29563152_64031529.xml	-0.17438700795173645	0.20991191267967224	0.4811205267906189	-0.0388779491186142	-0.3890317380428314	0.0869646817445755	0.2427714318037033	0.09885232895612717	0.30583080649375916	0.2797810435295105	-0.11452870070934296	-0.20360924303531647	-0.06586043536663055	0.37004801630973816	-0.1696435511112213	-0.37245631217956543	-0.426093190908432	0.4034327268600464	0.026638632640242577	0.30590441823005676	0.3869621157646179	0.2833554744720459	0.12881675362586975	0.05152859911322594	-0.3506207764148712	0.10905783623456955	0.04918884113430977	-0.48293861746788025	0.10636656731367111	-0.13882380723953247	-0.2517891228199005	0.402164101600647	0.6655679941177368	0.3858126699924469	0.05824369192123413	-0.5379152894020081	-0.41197869181632996	0.4770028591156006	-0.5739866495132446	-0.4325825273990631	-0.13269707560539246	-0.3776938021183014	-0.3908357322216034	0.6763305068016052	0.4715125262737274	-0.36200734972953796	0.43531718850135803	-0.6503443717956543	-0.10210273414850235	0.12144066393375397
29563251_63996223.xml	0.1109369769692421	-0.051808953285217285	0.2004602700471878	-0.021083785220980644	0.06680714339017868	-0.2907142639160156	0.22411099076271057	-0.05489267781376839	0.1273900866508484	-0.12130999565124512	0.03197787329554558	-0.016261499375104904	-0.06080764904618263	-0.027203742414712906	-0.23790785670280457	-0.06840384751558304	0.14563174545764923	-0.2685362696647644	0.16757787764072418	-0.020416202023625374	0.14057587087154388	0.01692122407257557	0.06450996547937393	-0.2705090045928955	-0.046357765793800354	-0.030285989865660667	0.06602878123521805	0.11832108348608017	0.2911108732223511	0.36034613847732544	0.043683137744665146	0.10276037454605103	-0.1005558967590332	0.07834741473197937	-0.19661909341812134	0.32811450958251953	-0.4480508863925934	-0.11801812052726746	-0.1087731420993805	-0.09897690266370773	-0.007907112129032612	-0.22464771568775177	-0.19865338504314423	-0.018528690561652184	-0.024335993453860283	0.22052834928035736	0.23818399012088776	-0.006016805302351713	-0.13592395186424255	0.38612449169158936
29563251_64001370.xml	0.28771063685417175	0.0177058856934309	0.4759366810321808	-0.06514555960893631	0.04497550427913666	-0.16107898950576782	0.3464577794075012	-0.16484571993350983	0.2371337115764618	-0.09516251087188721	-0.030061546713113785	-0.1605200618505478	-0.0037445512134581804	0.2334800362586975	-0.37746408581733704	-0.06466108560562134	0.4439619183540344	-0.1311735212802887	0.2746909260749817	0.42712822556495667	0.16476649045944214	-0.00048477371456101537	-0.12073897570371628	0.021546779200434685	0.012090060859918594	-0.32141953706741333	0.04553702473640442	0.13588137924671173	0.6288360357284546	0.4703763723373413	-0.4614812731742859	-0.08074866980314255	-0.15609146654605865	0.3152126669883728	-0.4766591191291809	0.2620319426059723	-0.25501710176467896	0.24871422350406647	0.2397739738225937	-0.17754322290420532	-0.006681154482066631	0.058039985597133636	0.080953449010849	0.2398615926504135	-0.42239734530448914	0.24304740130901337	0.2863317131996155	-0.11891733109951019	-0.08076834678649902	0.6884521245956421
29563251_64008150.xml	-0.07371439039707184	-0.2645972967147827	0.19658426940441132	-0.077976755797863	-0.03830946981906891	-0.09447145462036133	0.7244632244110107	-0.1674320548772812	0.2793227434158325	-0.14450357854366302	-0.005292058922350407	-0.05446496605873108	0.10301775485277176	0.06066739559173584	-0.10285626351833344	-0.0907849445939064	-0.12956050038337708	-0.07049039751291275	0.30004751682281494	0.39861956238746643	0.22275161743164062	-0.18122944235801697	-0.00311159691773355	-0.09578558802604675	0.18475618958473206	-0.007733233273029327	-0.14651964604854584	-0.647487998008728	-0.045668113976716995	-0.04649756848812103	0.011737610213458538	0.4221995770931244	0.39368322491645813	-0.05301285907626152	-0.4921472668647766	0.45965316891670227	-0.35475820302963257	0.1545167863368988	-0.5813581943511963	-0.4898890554904938	-0.19119638204574585	-0.3094175457954407	-0.39068803191185	0.290168434381485	-0.10964927822351456	0.05506213381886482	0.2775849401950836	-0.3525877594947815	0.33378148078918457	0.19500978291034698
29563251_64031049.xml	0.15959858894348145	-0.04810813441872597	0.19577832520008087	-0.4950256645679474	-0.24757471680641174	0.45205792784690857	0.15585990250110626	0.3947926461696625	0.26492342352867126	0.2352571040391922	-0.3226914703845978	-0.18385037779808044	0.01620364934206009	-0.1383845955133438	-0.22593306005001068	-0.42867934703826904	-0.025786010548472404	-0.1801299899816513	-0.1455550342798233	0.08238093554973602	0.7272724509239197	-0.26515939831733704	0.10749164968729019	-0.09141992032527924	0.24992826581001282	0.25267016887664795	-0.21764647960662842	-0.2945859134197235	-0.15280932188034058	-0.0667777806520462	-0.24921630322933197	0.011686643585562706	-0.12522538006305695	0.1531548798084259	-0.6662476062774658	0.8771466016769409	0.07431474328041077	-0.23913505673408508	-0.06515707820653915	-0.5062709450721741	-0.3374241888523102	-0.07854026556015015	-0.9252045154571533	0.8737593293190002	-0.13399559259414673	0.29657602310180664	0.30242183804512024	-0.2683674395084381	0.3563805818557739	-0.19742543995380402
29563253_64001627.xml	-0.10139669477939606	0.4983578622341156	0.17875076830387115	-0.4145964980125427	-0.18296676874160767	-0.12193995714187622	0.22493351995944977	0.19272996485233307	0.10515469312667847	-0.09199772030115128	-0.3437250554561615	0.07678784430027008	0.10869590938091278	0.6370419263839722	-0.5210554599761963	0.009385274723172188	-0.00028564169770106673	0.19774767756462097	-0.017274754121899605	0.2473919689655304	0.09492485970258713	-0.14951103925704956	-0.04421553388237953	0.09509086608886719	0.04270118847489357	0.21824587881565094	0.41460850834846497	0.12728442251682281	0.19993659853935242	0.3245891034603119	-0.4657916724681854	0.20787641406059265	0.6562740206718445	0.27243271470069885	0.07886487245559692	-0.38806700706481934	-0.21689721941947937	0.39282119274139404	0.02194826677441597	0.023754606023430824	-0.07529079169034958	-0.19105879962444305	-0.33301815390586853	0.5328783392906189	-0.14238688349723816	-0.036163330078125	0.23652437329292297	-0.11204107850790024	0.1866259127855301	0.534029483795166
29563253_64012860.xml	-0.17799468338489532	0.35453253984451294	0.06472201645374298	-0.16862881183624268	-0.018855301663279533	-0.11501637101173401	0.06718885153532028	0.055194538086652756	0.0536571703851223	-0.08742832392454147	-0.31486475467681885	-0.41068291664123535	-0.18227016925811768	0.561323344707489	-0.4779549837112427	-0.0041872248984873295	-0.16691875457763672	-0.05411635339260101	-0.5121023058891296	0.1651974469423294	0.04397951811552048	-0.06050797179341316	-0.1403757631778717	0.10727176815271378	0.021184448152780533	0.2297920137643814	0.24015241861343384	-0.3015591502189636	-0.013188688084483147	0.16912025213241577	-0.08669990301132202	0.4036664366722107	0.8492406010627747	-0.014301836490631104	0.028598668053746223	-0.2974533140659332	-0.026957672089338303	0.45896297693252563	-0.41806909441947937	0.02452036179602146	0.351640522480011	-0.06858190894126892	-0.3042391538619995	0.2565372884273529	-0.28878656029701233	-0.10194570571184158	-0.0028560380451381207	-0.10165690630674362	0.3336479961872101	0.43072032928466797
29563253_64032781.xml	-0.2468654066324234	0.42400869727134705	-0.13212959468364716	-0.23570168018341064	0.10026621073484421	0.1742805391550064	-0.08594302088022232	0.17943888902664185	-0.13456721603870392	0.007477330509573221	-0.27391576766967773	-0.15522223711013794	-0.2542949914932251	1.0032198429107666	-0.4788966178894043	0.23076561093330383	0.03146333619952202	-0.08237984031438828	-0.46047163009643555	0.010952507145702839	0.19985631108283997	0.12322671711444855	-0.08302262425422668	-0.20688694715499878	-0.1490730345249176	0.28739726543426514	0.2690064311027527	-0.14005112648010254	-0.20211268961429596	-0.02946281246840954	0.061050474643707275	0.21100828051567078	0.47987091541290283	0.2365262657403946	0.2038266807794571	-0.021697986871004105	-0.00875950325280428	0.4551229476928711	-0.466408908367157	0.2397949993610382	0.24793559312820435	-0.23425379395484924	-0.7807486653327942	0.06234514340758324	0.2896672189235687	-0.038613494485616684	-0.06551609933376312	-0.04156680405139923	0.18959593772888184	0.128762885928154
29563340_63997930.xml	-0.04506244510412216	0.13154613971710205	0.05213622376322746	-0.12387856841087341	-0.03716288506984711	-0.22502343356609344	0.048790883272886276	0.030559789389371872	0.19539956748485565	-0.013902971521019936	-0.0654708594083786	0.03347606956958771	-0.14375975728034973	0.06063389033079147	-0.16463685035705566	-0.2593933939933777	0.11205871403217316	-0.02011001482605934	-0.061453573405742645	-0.13551601767539978	-0.03487757593393326	0.11865722388029099	0.07886378467082977	-0.20225925743579865	-0.10815075784921646	0.17682933807373047	0.14514285326004028	0.21103964745998383	0.3658323287963867	0.2901597321033478	0.1643858104944229	0.2828623056411743	0.05884059891104698	0.18642476201057434	0.008052611723542213	-0.042270783334970474	-0.4616420567035675	-0.07351449131965637	-0.09620606899261475	-0.07626563310623169	0.14965680241584778	-0.32440733909606934	-0.2539292573928833	-0.1460275650024414	0.12838925421237946	0.15247003734111786	0.12079256027936935	-0.03736761957406998	-0.19461126625537872	0.49562323093414307
29563340_64009336.xml	0.09200356155633926	0.018675189465284348	0.008072616532444954	-0.4085184931755066	-0.13033297657966614	0.10395383089780807	0.227718785405159	0.01786995120346546	0.2154403179883957	0.0504625141620636	-0.03581348806619644	-0.4550800025463104	-0.015587790869176388	0.4787589907646179	-0.3246658444404602	-0.07587084174156189	-0.1095152273774147	0.13243308663368225	0.08216894418001175	0.1711132973432541	0.06913674622774124	0.14858503639698029	-0.14746907353401184	0.2540631592273712	-0.11337176710367203	-0.3565604090690613	0.18917018175125122	-0.14500081539154053	0.43210792541503906	0.09600584208965302	-0.2276342213153839	0.3597117066383362	0.08189006894826889	0.3503204882144928	-0.16168905794620514	-0.323946475982666	-0.03195086866617203	0.4966736435890198	-0.1178225576877594	-0.22762128710746765	0.13656075298786163	0.03700202703475952	-0.06587283313274384	0.12589755654335022	-0.3233228623867035	0.25197240710258484	0.0451478436589241	-0.06567669659852982	-0.14644171297550201	0.7247169017791748
29563340_64010513.xml	0.07436817139387131	0.2264615297317505	0.4923035800457001	0.096901074051857	0.12579309940338135	0.00940276775509119	-0.14343909919261932	-0.1651020646095276	0.25226229429244995	0.156697615981102	-0.09035153687000275	-0.3622952997684479	-0.11415628343820572	0.4407830536365509	-0.5417430400848389	-0.06133073940873146	0.22671116888523102	-0.08438025414943695	-0.2009645700454712	0.35113203525543213	-0.10156439989805222	0.20274688303470612	-0.22290858626365662	0.10019277036190033	-0.32747283577919006	-0.2281133085489273	0.0755225196480751	0.2245042771100998	0.8053789734840393	0.2356928288936615	-0.2798483669757843	0.06898348778486252	0.13707245886325836	0.26158666610717773	-0.24257907271385193	-0.1720057874917984	-0.1213921308517456	0.2545929253101349	0.20857341587543488	-0.06353091448545456	0.3145095407962799	0.13855426013469696	-0.0002175566041842103	0.16532936692237854	-0.3632458746433258	0.037632592022418976	0.08128238469362259	0.06731733679771423	-0.07823890447616577	0.6469721794128418
29563340_64032640.xml	0.28770366311073303	0.01622936874628067	0.7699809670448303	-0.09361881762742996	-0.33011531829833984	0.12965165078639984	0.27983295917510986	0.03410720080137253	-0.14757519960403442	0.0974232405424118	0.16519692540168762	-0.242392897605896	-0.16305631399154663	0.20296026766300201	-0.4649629592895508	-0.02312840148806572	-0.040155332535505295	0.0990392416715622	0.4333876967430115	-0.10347930341959	0.8115788698196411	0.23295286297798157	-0.11115282773971558	-0.06978829950094223	-0.2637960910797119	-0.1720394343137741	-0.015320259146392345	-0.32501307129859924	-0.09881142526865005	0.18954521417617798	-0.284861296415329	-0.28744715452194214	0.009843824431300163	0.4935741722583771	0.23075935244560242	0.48556631803512573	0.040896784514188766	0.296735942363739	-0.3975275456905365	-0.07262444496154785	-0.057896651327610016	-0.322783499956131	-0.6344839930534363	0.5951690077781677	-0.017849186435341835	-0.18706780672073364	0.4090507924556732	-0.2270793318748474	-0.1425415724515915	-0.03152839094400406
29563380_63995906.xml	0.27369213104248047	0.033192794770002365	0.10023035854101181	0.13482484221458435	0.04152768477797508	-0.18861201405525208	0.3252539038658142	0.049175530672073364	0.12506479024887085	-0.19968989491462708	0.2266952097415924	-0.0365484319627285	-0.16253314912319183	-0.21800264716148376	-0.20239250361919403	-0.15455158054828644	0.1844966560602188	-0.14042779803276062	0.10517524182796478	-0.09538185596466064	0.23701609671115875	-0.012004806660115719	0.13333085179328918	-0.3198227286338806	-0.06305211782455444	-0.12202207744121552	0.08186520636081696	0.10021332651376724	0.2251281887292862	0.3820464313030243	0.09341326355934143	-0.07108263671398163	-0.09916504472494125	0.29783231019973755	-0.0549357570707798	0.06512965261936188	-0.384358286857605	-0.25908583402633667	-0.05056197941303253	-0.04974507912993431	0.14497359097003937	-0.13763545453548431	-0.36107367277145386	-0.021318338811397552	-0.030100926756858826	0.15130563080310822	0.24819758534431458	0.030758315697312355	-0.2829264998435974	0.47460681200027466
29563380_63999490.xml	0.3523806929588318	-0.052786651998758316	0.3753321170806885	0.11506801098585129	0.16625478863716125	-0.10002882778644562	0.5891097187995911	0.0740957260131836	0.21294595301151276	-0.18973463773727417	0.2781825363636017	-0.3287493586540222	-0.04226604476571083	0.1149311289191246	-0.23653891682624817	-0.1479446142911911	0.2686832547187805	0.05128807947039604	0.22319097816944122	0.32940199971199036	0.025848601013422012	-0.14736448228359222	-0.07516071200370789	-0.20509910583496094	-0.14235171675682068	-0.5002625584602356	-0.024485521018505096	-0.07253294438123703	0.34016281366348267	0.351815402507782	-0.5077942609786987	-0.012853619642555714	-0.003562626428902149	0.24210788309574127	-0.3613746166229248	0.07707574218511581	-0.15278291702270508	0.17559568583965302	0.25889307260513306	-0.519496500492096	0.05898255854845047	0.25896623730659485	-0.3358377516269684	0.37913861870765686	-0.2969406247138977	0.33918824791908264	0.4287568926811218	-0.2823076546192169	-0.018928393721580505	0.6841056942939758
29563380_64002893.xml	0.2217549979686737	-0.21492989361286163	0.14912866055965424	-0.16492612659931183	-0.11390982568264008	-0.10276781767606735	0.2108764797449112	-0.18805986642837524	0.17129623889923096	-0.16201356053352356	0.014581659808754921	-0.5555385947227478	-0.17141595482826233	-0.21323451399803162	-0.5686743259429932	-0.0978693962097168	-0.0967981293797493	-0.3864584267139435	0.11928297579288483	0.19247545301914215	0.38462361693382263	-0.10999538004398346	-0.0924232006072998	0.1062905415892601	0.07751171290874481	-0.2712526321411133	-0.29007428884506226	-0.274470716714859	0.21672838926315308	0.24689336121082306	0.0038871318101882935	-0.06445920467376709	0.10458265990018845	-0.05750960484147072	-0.20565450191497803	0.03750411421060562	0.031294431537389755	0.3689435124397278	-0.1877487301826477	-0.3916263282299042	0.10990770161151886	-0.15242153406143188	-0.12990936636924744	-0.06843103468418121	-0.4301334321498871	0.22264698147773743	-0.011616989970207214	0.014813948422670364	0.1370619833469391	0.26398810744285583
29563414_63996304.xml	0.14833009243011475	0.04692267253994942	0.03087650053203106	-0.06340797990560532	0.011941451579332352	-0.07366873323917389	0.4053322672843933	-0.02877652831375599	-0.009252568706870079	-0.05659855157136917	0.1876208335161209	0.1558484137058258	-0.08744129538536072	0.1087523028254509	-0.260311484336853	0.04412003234028816	0.25055429339408875	-0.0948207899928093	0.0676722377538681	0.09500829875469208	-0.03410736471414566	0.0029356477316468954	0.09523352235555649	-0.18476301431655884	0.05131081864237785	0.06327244639396667	0.25834694504737854	-0.08402198553085327	0.2002173364162445	0.01785832643508911	0.1021832823753357	0.12809017300605774	-0.00446590781211853	0.1250697672367096	-0.23405596613883972	0.2899879813194275	-0.43144240975379944	-0.22321604192256927	-0.2641792297363281	0.16092510521411896	0.014031276106834412	-0.28935909271240234	-0.301104873418808	0.154491126537323	-0.1621556133031845	0.005295544397085905	0.22501415014266968	0.11015413701534271	0.06967265158891678	0.46453437209129333
29563414_63998508.xml	0.4394112229347229	0.09743835031986237	0.4659936726093292	-0.05248025059700012	-0.07155054062604904	-0.009094771929085255	0.374464213848114	-0.015309091657400131	0.17920860648155212	-0.01217666082084179	0.10399674624204636	-0.2010224163532257	-0.12189459800720215	0.2838478982448578	-0.3791833221912384	0.06225641071796417	0.21125414967536926	0.005781029816716909	0.21596738696098328	0.4048241972923279	-0.017042212188243866	0.10230091214179993	-0.17818836867809296	0.1384684294462204	-0.1606881469488144	-0.6221678256988525	0.34186822175979614	-0.002902217907831073	0.47505927085876465	0.40779921412467957	-0.4166043698787689	-0.14358283579349518	-0.12186268717050552	0.3115040063858032	-0.2339170277118683	0.28207191824913025	-0.10513737797737122	0.2696320116519928	0.1392851024866104	-0.23773153126239777	0.0488261952996254	0.05279004946351051	0.06361138820648193	0.4304976165294647	-0.6055715084075928	0.17534568905830383	0.2508036196231842	-0.059053972363471985	-0.007806685753166676	0.8434953689575195
29563414_64001865.xml	0.2610725164413452	-0.002620510058477521	0.3068983256816864	-0.3798123598098755	-0.11339505761861801	0.0005867803120054305	0.4807930588722229	-0.16959071159362793	0.18557703495025635	-0.08901549130678177	0.16229932010173798	-0.5397441983222961	-0.06514372676610947	0.1951017677783966	-0.4170313775539398	-0.03104095160961151	0.02132398448884487	-0.1328795999288559	0.26001930236816406	0.345174103975296	0.26286381483078003	0.13058523833751678	-0.14512349665164948	0.1385679692029953	0.052185993641614914	-0.361741304397583	0.09583939611911774	-0.23597949743270874	0.3693380057811737	0.16348084807395935	-0.1330523043870926	0.15414898097515106	-0.08330193907022476	0.08691263943910599	-0.28149908781051636	0.07947243005037308	0.011118007823824883	0.4526780843734741	-0.15738114714622498	-0.20342382788658142	0.14219632744789124	0.04678935557603836	-0.06620132923126221	0.15847758948802948	-0.49922463297843933	0.26447391510009766	0.08707085251808167	0.06588780134916306	0.017778122797608376	0.6716023087501526
