29727251_64378083.xml	0.07317925244569778	0.23313157260417938	0.08055699616670609	-0.1591416299343109	-0.18105505406856537	0.1286924183368683	-0.007464355323463678	0.07516678422689438	0.4110056161880493	0.0323285274207592	-0.07966946065425873	0.22405461966991425	-0.27404800057411194	0.34761905670166016	0.1367398202419281	-0.052720434963703156	0.3313868045806885	0.22083963453769684	-0.08473283797502518	0.11740126460790634	-0.1342511624097824	0.06895218044519424	0.22663766145706177	-0.030772242695093155	0.008919763378798962	0.07821287214756012	0.21796727180480957	0.16486218571662903	0.40484389662742615	0.0076623414643108845	0.127794548869133	-0.08403439819812775	-0.047351956367492676	0.6011330485343933	-0.15725044906139374	-0.2513185143470764	-0.8641563057899475	0.2109357863664627	-0.2350272536277771	-0.22945867478847504	0.08207132667303085	-0.059777431190013885	0.27214038372039795	-0.4376377463340759	0.19469383358955383	-0.11182181537151337	0.16853418946266174	-0.3490646481513977	-0.1926017850637436	0.6846194267272949
29727251_64395127.xml	-0.23788237571716309	-0.08293186128139496	0.07569875568151474	0.32968267798423767	0.03938979282975197	0.18952886760234833	-0.19311323761940002	-0.017790058627724648	0.25390326976776123	0.1234673485159874	-0.1801634281873703	-0.13508783280849457	-0.22427904605865479	0.2847723364830017	-0.15265657007694244	-0.1890989989042282	0.02020520716905594	0.17874568700790405	-0.4293963611125946	-0.23353441059589386	0.09542713314294815	0.04073373228311539	-0.15638427436351776	-0.10944229364395142	-0.1629330813884735	0.31311747431755066	-0.0967368558049202	-0.12539343535900116	0.33235791325569153	0.004045951645821333	0.2896558344364166	0.4711989760398865	0.38879868388175964	0.4338221251964569	-0.22760066390037537	-0.2664470374584198	-0.5192997455596924	-0.10505811125040054	-0.6443864703178406	0.2922133803367615	0.4275484085083008	-0.08414694666862488	0.011601190082728863	-0.04377434030175209	-0.021350238472223282	-0.3369804620742798	0.05230560526251793	-0.2185177505016327	-0.22634175419807434	0.3908924162387848
29727251_64410899.xml	-0.031002482399344444	0.0010458123870193958	0.05299381539225578	-0.21639014780521393	-0.33138012886047363	-0.1174299418926239	-0.14114205539226532	-0.3079712986946106	0.21052102744579315	0.251741498708725	-0.10609691590070724	0.04235035553574562	-0.1988232582807541	0.3863542377948761	-0.027167538180947304	-0.10211792588233948	0.1991935670375824	0.40655517578125	-0.015022682957351208	-0.21358945965766907	0.41342127323150635	0.02693803608417511	-0.2577662169933319	-0.09022542834281921	-0.2273772805929184	-0.02671845071017742	0.4948435425758362	-0.1944386065006256	0.13498739898204803	0.1962715983390808	0.23819111287593842	0.07277920842170715	-0.2336888611316681	0.6500627994537354	0.1384733021259308	-0.29176419973373413	-0.6666616797447205	0.1069631576538086	-0.5810651779174805	-0.42615169286727905	0.027616307139396667	-0.1632796972990036	0.16370847821235657	-0.2614620625972748	0.6961297988891602	-0.4020463526248932	0.2714027762413025	-0.30438175797462463	-0.3552249073982239	0.32618650794029236
29727279_64375498.xml	-0.06630396097898483	-0.028822315856814384	-0.15920725464820862	-0.28578561544418335	-0.09884881973266602	0.15400223433971405	0.06655549257993698	-0.022333525121212006	0.10869668424129486	-0.07553882896900177	-0.03900966793298721	0.14756251871585846	-0.10013912618160248	0.06850799918174744	-0.3600750267505646	-0.1286313533782959	-0.036289654672145844	0.0820518434047699	0.15438179671764374	-0.02772442065179348	0.29886332154273987	0.20129214227199554	0.056720536202192307	-0.2400079369544983	-0.07856451719999313	0.05497463047504425	-0.06630964577198029	0.22095412015914917	0.32963699102401733	0.08501756936311722	0.12035197764635086	0.1499800682067871	0.1439582258462906	0.34696102142333984	0.06127086654305458	-0.32726147770881653	-0.47782668471336365	-0.11310726404190063	-0.3147452473640442	0.06702486425638199	0.08654394000768661	-0.19612117111682892	-0.3710130751132965	0.05659424513578415	0.06631272286176682	-0.10867618024349213	0.11764048784971237	0.00946514680981636	-0.20867449045181274	0.06946374475955963
29727279_64384080.xml	0.10111264884471893	0.2390916347503662	-0.06897551566362381	-0.2496761828660965	-0.311897337436676	0.20506857335567474	-0.013072168454527855	-0.21228455007076263	0.23120200634002686	0.035359833389520645	0.1557851880788803	-0.036246031522750854	-0.16960135102272034	0.3104085624217987	-0.2713783085346222	0.17165303230285645	0.08269183337688446	0.15537691116333008	-0.03127423673868179	-0.15687599778175354	0.18121059238910675	0.24137145280838013	-0.16300539672374725	-0.1616535633802414	-0.40300410985946655	-0.26215726137161255	0.5227728486061096	0.0957183763384819	0.25727546215057373	0.16333089768886566	0.1272391378879547	-0.059038855135440826	-0.47088390588760376	0.4588342308998108	0.24072837829589844	-0.47205498814582825	-0.4787488877773285	-0.0422724112868309	-0.06739362329244614	-0.002988683758303523	-0.10071361809968948	0.014122438617050648	0.022917291149497032	-0.10183596611022949	0.07026348263025284	-0.22206604480743408	0.1331513375043869	0.04332038015127182	-0.3497009575366974	0.6104195713996887
29727279_64414380.xml	0.058718714863061905	-0.06840337812900543	-0.15247899293899536	-0.28975626826286316	-0.0012300570961087942	0.14176174998283386	-0.03960089385509491	-0.16733112931251526	-0.10195033252239227	0.13271838426589966	0.2221664935350418	0.12290675938129425	0.13616688549518585	0.39827269315719604	-0.16421616077423096	0.12536899745464325	0.13918456435203552	0.3655298054218292	-0.044788703322410583	-0.19460627436637878	0.26774197816848755	0.4499245584011078	-0.1880669891834259	-0.21872688829898834	-0.3850570023059845	-0.4547862112522125	0.4352165460586548	0.035620544105768204	0.1285160779953003	0.16474057734012604	-0.028096234425902367	-0.1216871589422226	-0.3525320291519165	0.3228432536125183	0.17109525203704834	-0.3077591061592102	-0.4060819149017334	0.058819785714149475	-0.17039750516414642	-0.2910141050815582	0.0974874272942543	0.029358413070440292	-0.33314016461372375	0.2610286474227905	0.4534416198730469	-0.5037339329719543	0.31033313274383545	-0.0972144603729248	-0.14950686693191528	0.8017336130142212
29727285_64375177.xml	0.07969693839550018	0.21711303293704987	-0.0225004181265831	0.21184824407100677	-0.20554864406585693	-0.28905344009399414	0.5317062735557556	0.21813946962356567	-0.2502215802669525	-0.11949441581964493	-0.13902544975280762	-0.03134838864207268	0.08636398613452911	-0.04278165474534035	-0.27091121673583984	0.029042772948741913	0.6261050701141357	-0.5368332862854004	0.382338285446167	-0.3622247576713562	0.2553292512893677	-0.2349214106798172	0.5671361088752747	-0.2995748817920685	-0.09665272384881973	0.5160592198371887	-0.27710816264152527	-0.6187094449996948	-0.3100571632385254	-0.7144403457641602	-0.11749543249607086	0.08170287311077118	0.1385088711977005	-0.05081835016608238	-0.14786387979984283	0.7101010680198669	-0.54129558801651	0.2862846255302429	-0.29796499013900757	-0.08762646466493607	-0.4589840769767761	-0.8744856119155884	-0.7001186013221741	0.24864701926708221	-0.03776891902089119	-0.5756045579910278	0.6054639220237732	-0.11095940321683884	0.28944796323776245	0.02335505746304989
29727285_64379737.xml	0.3860846757888794	0.2696259319782257	0.09866613894701004	0.45170754194259644	-0.1867782175540924	-0.17069821059703827	0.48602473735809326	0.22255711257457733	-0.09564816951751709	-0.043463293462991714	0.04964008554816246	-0.037956878542900085	-0.05556212365627289	-0.16703756153583527	-0.21921609342098236	0.16048581898212433	0.7216360569000244	-0.4332021176815033	0.11351583153009415	-0.2002912014722824	0.30094102025032043	-0.3733026385307312	0.5541191101074219	-0.24859587848186493	0.030754880979657173	0.2651747465133667	-0.35028284788131714	-0.5404000878334045	-0.3598909378051758	-0.7218879461288452	-0.03659150376915932	-0.1730111837387085	0.2745715379714966	-0.023374246433377266	0.018323522061109543	0.3026386797428131	-0.5215452313423157	0.17938464879989624	-0.3331727981567383	-0.24607838690280914	-0.393297404050827	-0.6493040323257446	-0.5892471075057983	-0.018570726737380028	-0.1293211579322815	-0.6614048480987549	0.6695731282234192	-0.11265696585178375	0.07935669273138046	0.33264926075935364
29727285_64392286.xml	-0.10128136724233627	0.23359185457229614	0.31100285053253174	0.06075218319892883	-0.2729540467262268	-0.2481856793165207	0.22583390772342682	0.2935144901275635	-0.3279178738594055	0.34762024879455566	-0.2657252848148346	-0.4463512897491455	0.3798750936985016	0.120042584836483	-0.1801997423171997	-0.20406858623027802	0.6506423354148865	-0.68333500623703	-0.027532463893294334	-0.34941738843917847	0.5978522300720215	-0.1491982638835907	0.26241225004196167	-0.32227104902267456	0.12598365545272827	0.15851174294948578	-0.0706745982170105	-0.8327879309654236	-0.3748956024646759	-1.0198907852172852	0.06138545274734497	0.2231062650680542	-0.0003487869107630104	-0.033837925642728806	-0.511562168598175	0.9041633605957031	-0.24374718964099884	-0.023690739646553993	-0.5939399003982544	0.34218862652778625	-0.1292756348848343	-0.7639971375465393	-0.40224340558052063	-0.04897487163543701	-0.057412032037973404	-0.3640842139720917	0.3075796365737915	-0.4259268343448639	0.34682583808898926	0.18781304359436035
29727285_64409989.xml	0.29430335760116577	0.38080787658691406	-0.2110155075788498	0.23393253982067108	-0.238300159573555	-0.24518199265003204	0.5309328436851501	-0.20188716053962708	-0.05685693770647049	-0.06710049510002136	0.028413482010364532	-0.15654540061950684	0.05578004941344261	0.12952768802642822	-0.32145071029663086	0.15550655126571655	0.8606956005096436	-0.32987576723098755	0.28893864154815674	-0.19646336138248444	0.6253296136856079	-0.3674127757549286	0.1364062875509262	-0.29806360602378845	-0.08758783340454102	0.17281843721866608	-0.05583176389336586	-0.8652880191802979	-0.4318831264972687	-0.8416337370872498	-0.09372325241565704	-0.20841600000858307	-0.2066335529088974	0.11114151030778885	0.05075790360569954	0.19063997268676758	-0.4926047623157501	0.26915234327316284	-0.26228392124176025	-0.37921595573425293	-0.6369484066963196	-0.5281111598014832	-0.5938939452171326	0.1316957324743271	0.17216013371944427	-0.5996156334877014	0.7133000493049622	-0.052666425704956055	-0.09219914674758911	0.10222702473402023
29727310_64373619.xml	0.10228661447763443	0.14419275522232056	-0.1904670000076294	-0.007697818800806999	-0.042219918221235275	-0.0682021975517273	0.27706852555274963	-0.10875207930803299	0.03942415490746498	-0.12676511704921722	0.14792728424072266	-0.22306908667087555	-0.164720356464386	0.1909896582365036	-0.2136790007352829	-0.11119422316551208	0.21862252056598663	-0.03968505188822746	0.03580329567193985	-0.15860089659690857	0.3849450349807739	0.1760605424642563	-0.1944701224565506	-0.15513144433498383	-0.1284460425376892	-0.05759386345744133	0.17010441422462463	-0.23364569246768951	0.07326830923557281	0.17677219212055206	-0.04037034511566162	0.1533481329679489	-0.2652881145477295	0.26414406299591064	-0.18872103095054626	0.1155727431178093	-0.10370159894227982	-0.01710965298116207	-0.09483759105205536	0.14539682865142822	0.07213133573532104	-0.16840121150016785	-0.4226405918598175	0.38453763723373413	-0.09872103482484818	0.21848158538341522	0.17346830666065216	9.652030712459236e-05	-0.11732231825590134	0.41917693614959717
29727310_64377219.xml	0.16584639251232147	0.06557414680719376	0.07140859961509705	-0.26082587242126465	0.02564004808664322	0.09744440019130707	0.2740618586540222	0.05501784756779671	-0.004385022446513176	-0.01968860812485218	0.12129273265600204	-0.1550995111465454	-0.22777068614959717	0.2754424512386322	-0.2388349175453186	0.027184534817934036	0.19272221624851227	-0.1160661056637764	0.11468397080898285	0.020119410008192062	0.17547005414962769	0.20083151757717133	-0.03217555582523346	-0.23171254992485046	-0.073512963950634	-0.1749054193496704	0.1413658857345581	0.02539234608411789	0.08728881180286407	0.15793894231319427	-0.019887782633304596	0.0477876216173172	-0.31494423747062683	0.10910499840974808	-0.12109559774398804	0.2562529146671295	-0.16361799836158752	0.09759403765201569	-0.02176985703408718	0.02706589549779892	0.03370174765586853	-0.1542874425649643	-0.3581218719482422	-0.008217567577958107	-0.05792875960469246	0.24076707661151886	0.0796513557434082	0.017722995951771736	-0.12350219488143921	0.547320544719696
29727310_64387129.xml	0.2707382142543793	0.13626396656036377	0.16252170503139496	0.04789204150438309	-0.1427934318780899	-0.026363614946603775	0.3205639123916626	0.007226636633276939	-0.09209912270307541	0.05066341534256935	0.4952683746814728	-0.4156762361526489	-0.05773159861564636	0.158972829580307	-0.26476770639419556	-0.019148817285895348	0.3020046651363373	0.05191748961806297	0.2011844515800476	-0.0844992846250534	0.6030126810073853	0.2996658682823181	-0.11084795743227005	-0.2543277144432068	-0.5323910713195801	-0.5624554753303528	0.24184007942676544	-0.3084540367126465	-0.12631550431251526	-0.01284443773329258	-0.26110318303108215	-0.3383209705352783	-0.36624759435653687	0.2692478895187378	0.18192853033542633	0.003452097065746784	-0.06286753714084625	-0.05090159550309181	-0.1862758845090866	-0.2283879667520523	0.07225846499204636	-0.17314524948596954	-0.7205142974853516	0.3588196337223053	0.05664405971765518	-0.4147103726863861	0.364543080329895	-0.09287367016077042	-0.17062732577323914	0.3815864324569702
29727310_64396591.xml	0.07682390511035919	-0.14816506206989288	0.07736517488956451	0.018979309126734734	0.03981917351484299	-0.11549380421638489	0.26742807030677795	-0.0005994499661028385	-0.06492645293474197	0.04204793646931648	0.08975241333246231	-0.06223199516534805	-0.07376463711261749	0.20209866762161255	-0.15716607868671417	-0.088954858481884	0.31125354766845703	0.15601502358913422	-0.08242645114660263	-0.05992716923356056	0.1776394546031952	-0.028830446302890778	-0.04773414507508278	-0.22159503400325775	0.06838662922382355	0.18268395960330963	0.12949775159358978	-0.13310372829437256	0.12528401613235474	0.17140284180641174	0.01209975965321064	0.3622252345085144	0.05199076235294342	0.28533974289894104	-0.28601914644241333	0.16039302945137024	-0.3469375669956207	-0.05067283287644386	-0.33072617650032043	0.265535831451416	0.11026556044816971	-0.20998935401439667	-0.2669518291950226	0.226943701505661	-0.0263944361358881	-0.055087611079216	0.18694892525672913	-0.09056748449802399	0.03586440533399582	0.5086894035339355
29727311_64374975.xml	0.045933306217193604	0.014869456179440022	-0.02951241470873356	-0.2679313123226166	-0.1262621283531189	0.13693873584270477	0.4394865930080414	-0.005653941538184881	0.03774720057845116	-0.1706036478281021	0.23605598509311676	-0.26417481899261475	0.005600708536803722	0.21241125464439392	-0.37751245498657227	-0.09194821864366531	-0.05114101991057396	-0.20403128862380981	0.2681734561920166	0.028912927955389023	0.3248341679573059	0.24581260979175568	-0.07024617493152618	-0.032549064606428146	-0.08921048790216446	-0.18595875799655914	-0.00030795930069871247	-0.21373897790908813	0.24609771370887756	0.10810095816850662	-0.08676203340291977	0.10896289348602295	-0.1354278028011322	0.23620757460594177	-0.24465611577033997	0.07525067776441574	-0.022803841158747673	0.18187834322452545	-0.16920529305934906	0.2013460397720337	0.1996822953224182	-0.20458513498306274	-0.3959268629550934	0.32223352789878845	-0.3872429430484772	0.2560482919216156	0.10619272291660309	0.09463346749544144	-0.07678794115781784	0.40448197722435
29727311_64378987.xml	0.3250148892402649	-0.026055678725242615	0.12141083180904388	-0.15773463249206543	0.005455606151372194	-0.05410865694284439	0.18657748401165009	-0.05013206973671913	-0.03990248218178749	-0.10194959491491318	0.1437273621559143	-0.020595530048012733	-0.3296124041080475	0.33049842715263367	-0.1628839522600174	-0.13449378311634064	0.2394517958164215	-0.18918265402317047	0.07753996551036835	0.14112183451652527	0.009654957801103592	0.2004828155040741	-0.08376190811395645	-0.14268633723258972	-0.18308678269386292	-0.4055114984512329	0.3840499818325043	-0.1099051758646965	0.14306150376796722	0.3917219340801239	-0.18912097811698914	-0.23346103727817535	-0.2055174708366394	0.21907749772071838	-0.08788274228572845	0.36147624254226685	-0.2655854821205139	0.045530252158641815	-0.04499826207756996	-0.12577961385250092	0.06278008967638016	-0.1562345176935196	-0.12513074278831482	-0.08913079649209976	-0.12542469799518585	0.2130872756242752	0.2076459378004074	-0.0901208147406578	-0.07810179144144058	0.4605451822280884
29727311_64392882.xml	0.39025965332984924	0.14202946424484253	0.09727557748556137	-0.029215186834335327	-0.04169837012887001	-0.1732427030801773	0.28768178820610046	-0.2943249046802521	0.03575832024216652	-0.03464212641119957	0.08458445221185684	-0.3045199513435364	-0.25371721386909485	0.2914174795150757	-0.44325587153434753	-0.22456258535385132	0.32945874333381653	0.007070992141962051	0.15864631533622742	0.18923451006412506	0.7269169688224792	0.18596132099628448	-0.32677367329597473	-0.11978016048669815	-0.06441423296928406	-0.22906072437763214	0.04609159007668495	-0.29648444056510925	0.18470315635204315	0.19169606268405914	-0.3649049401283264	-0.26595795154571533	-0.1654653400182724	0.42341697216033936	-0.14618143439292908	-0.03137604147195816	-0.07302436232566833	0.20476840436458588	-0.007850528694689274	-0.18762049078941345	-0.00616463553160429	0.05452563613653183	-0.546103835105896	0.49299752712249756	0.09505749493837357	0.2787441909313202	0.43085893988609314	-0.14824408292770386	-0.2426762878894806	-0.012989706359803677
29727311_64397577.xml	0.14734570682048798	-0.02650005929172039	0.2170564830303192	-0.25933536887168884	-0.0670928880572319	-0.2763524353504181	0.33434638381004333	-0.17933541536331177	0.02015397883951664	-0.08737646043300629	0.10163969546556473	-0.3819645643234253	-0.07519354671239853	0.33064234256744385	-0.2517777979373932	-0.3627144396305084	0.344129353761673	-0.17372620105743408	0.07574843615293503	0.12771514058113098	0.2595118582248688	0.1953466385602951	-0.23269234597682953	-0.019822992384433746	0.050445470958948135	-0.15653611719608307	0.1506042778491974	-0.1691361516714096	0.25804585218429565	0.3099448084831238	-0.35188794136047363	-0.014995000325143337	-0.06152511015534401	0.23045514523983002	-0.2882968485355377	0.18740345537662506	-0.10548009723424911	0.2721325755119324	-0.15417838096618652	0.01679821126163006	0.27259400486946106	-0.021260060369968414	-0.020230645313858986	-0.11310501396656036	-0.3249254524707794	0.20067644119262695	0.2385765016078949	-0.25791430473327637	-0.1353672742843628	0.44985607266426086
